編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVNMLLLJHKGFEF28DA,其他,0,,一樓
RPQNMLKLJHKGFCF57EA,坡道平面,0,,地下一樓
RPUNMLLLJHKGFEF18DA,其他,0,,一樓
RPSOMLMLJHKGFHF58EA,坡道平面,0,,地下三樓
RPRPMLPKIIJGFBF97DA,一樓平面,0,,一樓
RPPOMLSKRHJGFBF78DA,坡道平面,0,24.24,地下二樓
RPQRMLRKJHKGFAF28DA,坡道平面,2500000,30.05,地下二樓
RPPOMLRKJHKGFBF97DA,坡道平面,0,19.17,地下三樓
RPSNMLNLJHKGFIF58DA,坡道平面,1600000,34.90,地下三樓
RPSOMLKKKIJGFHF28DA,坡道平面,2500000,26.57,地下一樓
RPSOMLKKKIJGFHF28DA,坡道平面,2500000,26.61,地下二樓
RPWNMLMJJHKGFDF18DA,坡道平面,2300000,28.34,地下三樓
RPVQMLRKJHKGFGF66DA,坡道機械,0,5.17,地下四樓
RPSNMLOJKHKGFCF97DA,坡道平面,0,36.37,地下一樓
RPTPMLTKRHJGFEF07DA,坡道平面,1350000,35.20,地下三樓
RPXNMLOJKHKGFGF88DA,坡道平面,2400000,32.76,地下三樓
RPUNMLQKJHKGFGF78DA,坡道平面,2900000,35.48,地下二樓
RPTNMLQJKHKGFAF18EA,坡道平面,0,51.19,地下一樓
RPTNMLQJKHKGFAF18EA,坡道平面,0,51.19,地下一樓
RPQRMLTJKIJGFDF78DA,坡道平面,0,,地下三樓
RPPNMLLLJHKGFIF18EA,坡道平面,0,40.51,地下三樓
RPPNMLLLJHKGFIF18EA,坡道平面,0,40.51,地下三樓
RPPNMLLLJHKGFIF18EA,坡道平面,0,40.51,地下三樓
RPPNMLLLJHKGFIF18EA,坡道平面,0,40.51,地下三樓
RPPQMLKMRHJGFEF68DA,坡道平面,1250000,35.20,地下四樓
RPTNMLPJKHKGFEF38DA,坡道平面,0,15.73,地下一樓
RPSNMLTKKIJGFGF98DA,坡道平面,1650000,36.37,地下二樓
RPXNMLRJKHKGFEF98DA,坡道平面,0,29.20,地下二樓
RPOQMLKMRHJGFEF58DA,坡道平面,0,35.20,地下二樓
RPOQMLKMRHJGFEF58DA,坡道平面,0,35.20,地下二樓
RPPOMLSJIIJGFGF38DA,坡道平面,0,,無固定樓層
RPRNMLKKKHKGFBF57EA,坡道機械,1500000,6.46,地下三樓
RPQQMLKMRHJGFEF78DA,坡道平面,1450000,35.20,地下二樓
RPPNMLRJKIJGFAF77DA,坡道平面,0,23.98,地下四樓
RPTOMLRLKIJGFGF09DA,坡道平面,0,30.00,地下二樓
RPTNMLOKIIJGFEF18DA,坡道平面,1350000,35.20,地下三樓
RPQNMLOKKHKGFBF87EA,坡道平面,0,31.48,地下一樓
RPQNMLOKKHKGFBF87EA,坡道平面,0,31.48,地下一樓
RPXOMLOKKHKGFAF48DA,坡道平面,0,20.95,地下二樓
RPSNMLRKKHKGFIF09EA,坡道平面,1600000,20.65,地下一樓
RPOOMLNLJHKGFAF47DA,坡道平面,2400000,30.51,地下三樓
RPTOMLKLKHKGFGF38DA,坡道平面,1800000,42.16,地下一樓
RPUPMLRKKHKGFBF68DA,坡道平面,2200000,32.78,地下一樓
RPUPMLRKKHKGFBF68DA,坡道平面,2150000,30.14,地下一樓
RPSPMLOLKIJGFBF28DA,坡道平面,2300000,32.14,地下四樓
RPSPMLOLKIJGFBF28DA,坡道平面,2300000,32.14,地下四樓
RPTQMLQKJHKGFAF38DA,坡道平面,2500000,38.78,地下四樓
RPSNMLNLJHKGFAF77DA,坡道平面,0,30.51,地下四樓
RPSNMLNLJHKGFAF77DA,坡道平面,0,30.51,地下四樓
RPSNMLNLJHKGFAF77DA,坡道平面,0,30.51,地下四樓
RPUNMLOKIIJGFEF28DA,坡道平面,1450000,35.20,地下二樓
RPVNMLKKJHKGFEF08DA,坡道平面,1450000,35.20,地下二樓
RPWPMLTKRHJGFEF37DA,坡道平面,1450000,35.20,地下二樓
RPQNMLKKJHKGFAF17DA,坡道平面,1800000,,地下一樓
RPUNMLOJLHKGFGF78EA,坡道平面,2000000,38.03,地下一樓
RPTNMLPLJIJGFBF18DA,坡道平面,0,,地下二樓
RPUOMLOJKIJGFAF08DA,坡道平面,2250000,31.15,地下四樓
RPUPMLTKRHJGFEF17DA,坡道平面,1450000,35.20,地下二樓
RPUOMLOKIIJGFEF38DA,坡道平面,1350000,35.20,地下三樓
RPVNMLOKIIJGFEF38DA,坡道平面,1250000,35.20,地下四樓
RPPNMLQJLHKGFCF97DA,坡道平面,1780000,23.77,地下一樓
RPUSMLKMIIJGFEF58DA,坡道平面,1250000,35.20,地下四樓
RPQQMLQLJIJGFEF58DA,坡道平面,1100000,34.76,地下四樓
RPQNMLNLJIJGFEF97DA,坡道平面,1200000,28.26,地下二樓
RPQNMLLKJIJGFCF47DA,坡道平面,2000000,26.42,地下四樓
RPSOMLLLQHJGFBF38DA,坡道平面,2000000,18.24,地下一樓
RPSOMLLLQHJGFBF38DA,坡道平面,2000000,18.24,地下一樓
RPTRMLLKIIJGFAF87DA,坡道平面,0,40.66,地下二樓
RPRNMLOKIIJGFEF97DA,坡道平面,1450000,35.20,地下二樓
RPWQMLTJKIJGFEF76DA,坡道平面,0,30.04,地下二樓
RPONNLOKJIJGFAF47DA,坡道平面,2500000,36.66,地下四樓
RPRNMLSJJIJGFDF28DA,坡道平面,2000000,37.70,地下二樓
RPRNMLSJJIJGFDF28DA,坡道平面,2000000,37.70,地下二樓
RPUOMLPKIIJGFEF48DA,坡道平面,0,35.20,地下二樓
RPVPMLLKKIJGFBF18DA,坡道平面,0,37.86,地下三樓
RPVPMLLKKIJGFBF18DA,坡道平面,0,37.86,地下三樓
RPTNMLQJKIJGFEF48DA,坡道平面,1530000,32.26,地下二樓
RPWOMLTJKIJGFEF56DA,坡道機械,760000,25.35,地下四樓
RPQPMLKKKIJGFEF87DA,其他,0,,地下一樓
RPSNMLMKKIJGFAF77EA,坡道機械,1800000,14.21,地下三樓
RPWNMLQKKIJGFCF68DA,坡道平面,0,24.30,地下五樓含以下
RPWNMLNKKIJGFAF18DA,坡道平面,0,,地下三樓
RPWNMLNKKIJGFAF18DA,坡道平面,0,,地下三樓
RPSPMLOKIIJGFIF68DA,坡道平面,2000000,38.71,地下二樓
RPSPMLTJKIJGFEF88DA,坡道平面,1700000,28.88,地下二樓
RPQPMLKKKIJGFBF57DA,坡道平面,2300000,43.36,地下四樓
RPPOMLQLRHJGFBF68DA,坡道平面,1600000,32.24,地下二樓
RPQOMLMJKIJGFHF18DA,坡道平面,2600000,31.63,地下二樓
RPQNMLTKJIJGFGF68DA,升降機械,0,13.86,地下二樓
RPWPMLTJKIJGFEF66DA,坡道平面,1700000,30.10,地下二樓
RPSNMLLLJIJGFHF28DA,塔式車位,2000000,28.52,
RPSNMLLLJIJGFHF28DA,塔式車位,2000000,28.53,
RPSNMLSKJIJGFBF28DA,坡道平面,2300000,20.85,地下四樓
RPVOMLLKKIJGFEF38DA,坡道平面,0,43.21,地下三樓
RPSNMLOJKIJGFHF48DA,坡道機械,1800000,9.28,地下二樓
RPROMLRKKIJGFAF18DA,坡道平面,2500000,28.85,地下四樓
RPSNMLPJKIJGFCF08DA,坡道平面,2500000,24.30,地下四樓
RPPQMLTJKIJGFEF68DA,坡道機械,0,12.99,地下五樓含以下
RPTNMLSKKIJGFIF56DA,坡道平面,1850000,38.71,地下二樓
RPRNMLRKKIJGFDF38DA,坡道平面,2200000,30.31,地下四樓
RPRPMLKKKIJGFGF18DA,坡道平面,2400000,35.61,地下三樓
RPTOMLPKJIJGFGF68DA,坡道平面,2800000,35.61,地下一樓
RPRNMLTJQHJGFEF09DA,坡道平面,1600000,30.46,地下二樓
RPRQMLNLKIJGFAF08DA,坡道平面,0,36.97,地下三樓
RPVNMLKMIIJGFGF38DA,坡道平面,2700000,35.61,地下一樓
RPSOMLMJKIJGFGF28DA,坡道平面,0,29.18,地下二樓
RPVNMLSKKIJGFHF66DA,坡道平面,0,,地下三樓
RPQNMLOLKIJGFCF08EA,坡道平面,0,14.95,地下三樓
RPQNMLOLKIJGFCF08EA,坡道平面,0,14.95,地下三樓
RPTOMLKMQHJGFEF78DA,坡道平面,0,29.47,地下一樓
RPTOMLKMQHJGFEF78DA,坡道平面,0,34.17,地下一樓
RPWNMLSKKIJGFGF66DA,坡道平面,2450000,30.47,地下二樓
RPVOMLPKJIJGFGF88DA,坡道平面,2800000,35.61,地下一樓
RPTNMLPLKIJGFBF38EA,坡道平面,2500000,32.10,地下一樓
RPQNMLMKKIJGFAF47DA,坡道平面,2500000,30.05,地下四樓
RPTOMLOLKIJGFHF88DA,坡道平面,0,36.60,地下二樓
RPTOMLOLKIJGFHF88DA,坡道平面,0,36.60,地下二樓
RPOPMLQLKIJGFEF38DA,坡道機械,0,15.42,地下五樓含以下
RPVNMLTLIIJGFHF66DA,坡道平面,2500000,27.28,地下二樓
RPTOMLNLKIJGFEF48DA,坡道平面,1550000,27.77,地下三樓
RPVNMLMJJHKGFAF77DA,坡道平面,0,26.15,地下一樓
RPVNMLMJJHKGFAF77DA,坡道平面,0,31.00,地下一樓
RPVNMLMJJHKGFAF77DA,坡道平面,0,31.00,地下二樓
RPVNMLMJJHKGFAF77DA,坡道平面,0,31.00,地下二樓
RPQNMLRLRHJGFEF09DA,坡道平面,1400000,30.04,地下二樓
RPSNMLMJJHKGFAF57EA,升降平面,2000000,37.58,地下二樓
RPQNMLNLQHJGFEF58DA,坡道平面,1350000,35.20,地下三樓
RPTNMLNLQHJGFEF88DA,坡道平面,1450000,35.20,地下二樓
RPVNMLRJRHJGFEF76DA,坡道平面,1250000,35.20,地下四樓
RPXNMLRJRHJGFEF96DA,坡道平面,1350000,35.20,地下三樓
RPVPMLMLQHJGFEF56DA,坡道平面,1450000,35.20,地下二樓
RPVOMLRJRHJGFEF86DA,坡道平面,1300000,35.20,地下三樓
RPQNMLQJJHKGFCF97EA,坡道機械,2200000,,地下二樓
RPQOMLRJRHJGFEF98DA,坡道平面,1450000,35.20,地下二樓
RPQNMLPLJIJGFCF08EA,坡道平面,0,,地下一樓
RPQNMLPLJIJGFCF08EA,坡道平面,0,,地下一樓
RPQNMLPLJIJGFCF08EA,坡道平面,0,,地下一樓
RPUNMLKKKIJGFCF87DA,坡道平面,0,33.12,地下四樓
RPTQMLNJJHKGFEF38DA,坡道機械,800000,15.42,地下五樓含以下
RPUNMLPLQHJGFBF88DA,坡道平面,1800000,27.96,地下二樓
RPTOMLRJJHKGFEF58DA,坡道平面,1600000,26.82,地下三樓
RPQNMLQJJHKGFAF67DA,坡道平面,2500000,20.82,地下四樓
RPOPMLRJJHKGFBF87DA,坡道平面,2600000,23.61,地下三樓
RPOPMLRJJHKGFBF87DA,坡道平面,2600000,23.61,地下三樓
RPOPMLRJJHKGFBF87DA,坡道平面,2600000,23.61,地下三樓
RPOPMLRJJHKGFBF87DA,坡道平面,2600000,23.61,地下三樓
RPOPMLRJJHKGFBF87DA,坡道平面,2600000,23.61,地下三樓
RPOPMLRJJHKGFBF87DA,坡道平面,2600000,23.61,地下三樓
RPOPMLRJJHKGFBF87DA,坡道平面,2600000,23.61,地下三樓
RPOPMLRJJHKGFBF87DA,坡道平面,2600000,23.61,地下三樓
RPOPMLRJJHKGFBF87DA,坡道平面,2600000,23.61,地下三樓
RPQPMLPJKIJGFGF48DA,坡道平面,0,29.18,地下三樓
RPSOMLRKQHJGFEF56DA,坡道平面,1350000,35.20,地下四樓
RPRPMLRKKIJGFGF88DA,坡道平面,3000000,35.48,地下二樓
RPQNMLNJJHKGFEF87EA,坡道機械,1200000,10.18,地下二樓
RPPPMLRKKIJGFGF68DA,坡道平面,2900000,35.48,地下二樓
RPQPMLRKKIJGFGF78DA,坡道平面,3200000,35.48,地下一樓
RPXNMLSJJHKGFHF76EA,坡道機械,0,30.88,地下一樓
RPWNMLSJJHKGFHF66EA,坡道機械,0,30.88,地下一樓
RPRNMLNKKIJGFCF87DA,坡道平面,0,,地下一樓
RPXNMLSJJHKGFBF68DA,坡道機械,0,10.32,地下二樓
RPXOMLSJJHKGFGF66DA,坡道平面,0,,地下二樓
RPPNMLKKJHKGFDF37DA,坡道平面,0,,地下二樓
RPUOMLSKKIJGFCF78DA,坡道平面,1800000,,地下一樓
RPPOMLKKJHKGFHF87DA,一樓平面,0,17.53,一樓
RPSOMLRLKIJGFBF48DA,坡道平面,2500000,37.41,地下一樓
RPPNMLTKJHKGFAF97DA,坡道平面,2500000,30.60,地下四樓
RPPRMLMJKIJGFEF08DA,坡道平面,2000000,34.17,地下二樓
RPQNMLRLKIJGFDF38DA,升降機械,0,,地下二樓
RPQNMLPKJHKGFDF08EA,坡道平面,2200000,37.10,地下五樓含以下
RPQNMLPKJHKGFDF08EA,坡道平面,2200000,37.10,地下五樓含以下
RPQNMLPKJHKGFDF08EA,坡道平面,2200000,37.10,地下五樓含以下
RPQNMLPKJHKGFDF08EA,坡道平面,2200000,37.10,地下五樓含以下
RPWRMLNJJHKGFEF78DA,坡道平面,1450000,35.20,地下二樓
RPUNMLOLKIJGFHF88DA,升降機械,0,,地下二樓
RPRTMLNJJHKGFEF48DA,坡道平面,1450000,35.20,地下二樓
RPSTMLNJJHKGFEF58DA,坡道平面,1350000,35.20,地下三樓
RPQSMLNJJHKGFEF28DA,坡道平面,1350000,35.20,地下三樓
RPTNMLSLJIJGFGF98DA,坡道平面,1830000,36.37,地下二樓
RPTNMLSLJIJGFGF98DA,坡道平面,1830000,36.37,地下二樓
RPTNMLSLJIJGFGF98DA,坡道平面,1830000,36.37,地下二樓
RPPNMLOJKHKGFFF97DA,坡道平面,0,32.13,地下一樓
RPSQMLPJJIJGFEF48DA,坡道平面,0,28.70,地下二樓
RPSQMLMJJHKGFEF18DA,坡道平面,1350000,35.20,地下三樓
RPWSMLNJJHKGFEF88DA,坡道平面,1250000,35.20,地下四樓
RPWNMLRJKHKGFGF56EA,坡道平面,2200000,26.99,地下一樓
RPSPMLLKJIJGFBF77DA,坡道平面,1800000,33.85,地下二樓
RPPSMLNJJHKGFEF18DA,坡道平面,1450000,35.20,地下二樓
RPRSMLNJJHKGFEF38DA,坡道平面,1350000,35.20,地下三樓
RPVOMLRJJHKGFIF56DA,坡道平面,0,35.51,地下二樓
RPVOMLRJJHKGFIF56DA,坡道平面,0,35.51,地下二樓
RPXQMLKKKHKGFIF09DA,坡道平面,1800000,34.74,地下一樓
RPUOMLNKKHKGFCF28DA,坡道平面,0,16.01,地下二樓
RPVQMLOKKHKGFBF58DA,坡道平面,0,39.18,地下五樓含以下
RPOSMLNJJHKGFEF08DA,坡道平面,1250000,35.20,地下四樓
RPWNMLNJKHKGFEF48DA,坡道平面,1700000,30.58,地下二樓
RPSNMLLMKIJGFBF87DA,坡道平面,2150000,23.68,地下二樓
RPWNMLLMKIJGFBF28DA,坡道平面,1950000,23.68,地下三樓
RPSNMLKLJHKGFHF18DA,坡道平面,0,,地下一樓
RPSNMLKLJHKGFHF18DA,坡道平面,0,,地下一樓
RPSNMLKLJHKGFHF18DA,坡道平面,0,,地下一樓
RPSNMLKLJHKGFHF18DA,坡道平面,0,,地下一樓
RPSNMLKLJHKGFHF18DA,坡道平面,0,,地下一樓
RPSNMLKLJHKGFHF18DA,坡道平面,0,,地下一樓
RPXNMLLMKIJGFBF38DA,坡道平面,2150000,23.68,地下一樓
RPRNMLQKKHKGFHF68DA,坡道平面,2500000,32.72,地下一樓
RPUOMLLLKHKGFIF78DA,坡道平面,1650000,34.74,地下二樓
RPOOMLRKKHKGFEF28DA,坡道平面,1700000,28.88,地下二樓
RPOTMLNJJHKGFEF18DA,坡道平面,1250000,35.20,地下四樓
RPXPMLSLIIJGFBF98DA,坡道平面,1800000,26.03,地下一樓
RPXPMLSLIIJGFBF98DA,坡道平面,1800000,26.03,地下一樓
RPVRMLNJJHKGFEF68DA,坡道平面,1350000,35.20,地下三樓
RPPNMLMLKHKGFCF67DA,坡道平面,0,,地下一樓
RPQOMLOKJIJGFGF28DA,坡道平面,2150000,36.37,地下一樓
RPOOMLRLQHJGFEF88DA,坡道平面,2650000,27.04,地下二樓
RPOOMLRLQHJGFEF88DA,坡道平面,2650000,27.04,地下二樓
RPVPMLRJKHKGFEF98DA,坡道平面,1250000,35.20,地下四樓
RPTOMLOLKHKGFEF58DA,坡道平面,1800000,28.88,地下一樓
RPPPMLOLKHKGFEF28DA,坡道平面,1700000,28.88,地下二樓
RPVOMLOLKHKGFEF78DA,坡道平面,1700000,28.88,地下二樓
RPWNMLPLKHKGFEF88DA,坡道平面,0,32.76,地下二樓
RPUOMLPKJIJGFCF38DA,坡道平面,2500000,35.56,地下三樓
RPRSMLMLPHJGFBF68DA,坡道平面,1800000,38.35,地下三樓
RPPOMLLKKHKGFEF77DA,坡道平面,1350000,35.20,地下三樓
RPUNMLTJKIJGFIF76EA,坡道平面,0,,地下一樓
RPVOMLTJKIJGFEF09DA,坡道平面,0,38.21,地下三樓
RPVNMLQJPHJGFBF78DA,坡道平面,2300000,37.12,地下四樓
RPOWMLOJKIJGFAF28DA,坡道平面,2150000,33.04,地下三樓
RPRNMLSLPHJGFBF78DA,坡道平面,2000000,29.46,地下一樓
RPRNMLMKKIJGFIF48EA,坡道平面,1000000,37.14,地下二樓
RPPOMLQJJIJGFAF67DA,坡道平面,2000000,,地下二樓
RPSPMLQJJIJGFAF08DA,坡道平面,2500000,35.72,地下四樓
RPRPMLTJKIJGFEF78DA,坡道平面,1700000,28.88,地下二樓
RPPTMLLJIIJGFAF57DA,坡道機械,0,,地下一樓
RPPQMLMJKIJGFEF97DA,坡道平面,1600000,30.10,地下三樓
RPSOMLNKKIJGFGF48DA,坡道平面,0,31.39,地下三樓
RPVPMLTJKIJGFEF56DA,坡道平面,1550000,27.77,地下三樓
RPUPMLTJKIJGFEF09DA,坡道平面,1600000,28.88,地下三樓
RPWOMLPKJIJGFGF98DA,坡道平面,2450000,35.61,地下三樓
RPSOMLRKKIJGFHF98DA,坡道機械,0,18.29,地下一樓
RPSOMLRKKIJGFHF98DA,坡道機械,0,18.29,地下一樓
RPUOMLKKKIJGFGF38DA,坡道平面,2700000,35.61,地下二樓
RPPPMLKKKIJGFGF97DA,坡道平面,2700000,35.61,地下二樓
RPXPMLTJKIJGFEF76DA,坡道平面,0,29.76,地下二樓
RPTQMLPKIIJGFGF78DA,坡道機械,0,,地下二樓
RPQNMLKMIIJGFBF37DA,坡道平面,0,,地下二樓
RPOPMLNLKIJGFBF77DA,坡道平面,0,,地下一樓
RPQNMLNLKIJGFGF38EA,坡道平面,3500000,39.64,地下二樓
RPQNMLNLKIJGFGF38EA,坡道平面,3500000,39.64,地下二樓
RPVOMLSLJIJGFAF68DA,坡道平面,0,42.95,地下二樓
RPQNMLNLKIJGFEF08DA,坡道平面,1800000,40.12,地下一樓
RPPNMLSJKIJGFEF28DA,坡道平面,1500000,46.31,地下二樓
RPSOMLPJJIJGFEF28DA,坡道平面,2500000,39.13,地下一樓
RPOPMLQJKIJGFBF87DA,坡道平面,0,30.14,地下一樓
RPOPMLQJKIJGFBF87DA,坡道平面,0,30.14,地下二樓
RPPOMLNLKIJGFEF08DA,坡道平面,1610000,28.88,地下二樓
RPQOMLNLKIJGFEF18DA,坡道平面,1650000,27.77,地下二樓
RPSOMLNLKIJGFEF38DA,坡道平面,1600000,28.88,地下三樓
RPVPMLOLKIJGFAF48DA,坡道平面,0,30.51,地下二樓
RPVPMLOLKIJGFAF48DA,坡道平面,0,30.51,地下三樓
RPVPMLOLKIJGFAF48DA,坡道平面,0,30.51,地下三樓
RPVPMLOLKIJGFAF48DA,坡道平面,0,30.51,地下三樓
RPVPMLOJKIJGFBF38DA,坡道平面,2500000,34.86,地下二樓
RPRNMLLMKIJGFEF08DA,坡道平面,1500000,28.88,地下四樓
RPVNMLNJJHKGFDF18DA,坡道平面,0,27.22,地下二樓
RPUNMLNJQHJGFEF78DA,坡道平面,1250000,35.20,地下四樓
RPSRMLNJJHKGFEF38DA,坡道平面,1350000,35.20,地下三樓
RPQNMLNJJHKGFBF57EA,坡道平面,2200000,26.45,地下三樓
RPVNMLNJQHJGFEF88DA,坡道平面,1300000,35.20,地下三樓
RPPPMLNLKIJGFBF87DA,坡道平面,2000000,36.98,地下三樓
RPRNMLTJKIJGFGF78DA,坡道平面,2400000,40.49,地下四樓
RPOQMLTKJIJGFBF28DA,坡道平面,0,18.18,地下二樓
RPOOMLRKKIJGFGF48DA,坡道平面,3050000,35.48,地下一樓
RPPOMLRKKIJGFGF58DA,坡道平面,3250000,35.48,地下一樓
RPRNMLKKQHJGFEF28DA,坡道平面,1450000,35.20,地下二樓
RPXOMLRKKIJGFGF76DA,坡道平面,2900000,35.48,地下二樓
RPQRMLTLJIJGFAF58DA,坡道平面,0,36.65,地下三樓
RPQRMLTLJIJGFAF58DA,坡道平面,0,36.65,地下三樓
RPRNMLQJJHKGFHF48DA,坡道平面,0,,地下一樓
RPQNMLRJKIJGFGF48DA,升降機械,1200000,8.26,地下二樓
RPPNMLOKJHKGFIF28DA,坡道平面,0,35.99,地下二樓
RPRNMLQKJHKGFBF08EA,坡道平面,2500000,24.94,地下三樓
RPRNMLQKJHKGFBF08EA,坡道平面,2500000,24.94,地下三樓
RPQNMLNJJHKGFCF57DA,坡道平面,0,,地下一樓
RPQQMLKKKIJGFBF67DA,坡道平面,0,22.73,地下四樓
RPQQMLKKKIJGFBF67DA,坡道平面,0,22.73,地下四樓
RPPNMLRJJHKGFAF67DA,坡道平面,1650000,31.70,地下四樓
RPQQMLPKJIJGFGF58DA,坡道平面,2450000,35.61,地下二樓
RPWOMLOKIIJGFBF28DA,坡道平面,0,32.50,地下四樓
RPSNMLPKIIJGFEF18DA,坡道平面,1450000,35.20,地下二樓
RPUOMLKLJHKGFEF18DA,坡道平面,1700000,28.88,地下二樓
RPOPMLKLJHKGFEF67DA,坡道平面,1500000,28.88,地下四樓
RPSOMLKLJHKGFEF97DA,坡道平面,1700000,28.88,地下二樓
RPVOMLTKRHJGFEF17DA,坡道平面,1350000,35.20,地下三樓
RPPOMLKLJHKGFEF67DA,坡道平面,1650000,27.77,地下二樓
RPROMLKLJHKGFEF87DA,坡道平面,1500000,28.88,地下四樓
RPPNMLOKJHKGFEF87DA,坡道平面,1350000,35.20,地下三樓
RPSOMLNKJHKGFCF97DA,坡道平面,3000000,25.76,地下三樓
RPWQMLKKKHKGFIF98DA,坡道平面,1700000,34.74,地下一樓
RPPPMLNJKHKGFBF67DA,坡道平面,0,21.14,地下一樓
RPPPMLNJKHKGFBF67DA,坡道平面,0,21.14,地下一樓
RPPOMLPJKHKGFEF08DA,坡道平面,1550000,27.77,地下三樓
RPTRMLNJJHKGFEF48DA,坡道平面,1450000,35.20,地下三樓
RPVNMLOKKHKGFEF58DA,升降機械,1100000,18.50,地下三樓
RPSOMLKMKIJGFAF77DA,坡道平面,2000000,34.26,地下二樓
RPURMLNJJHKGFEF58DA,坡道平面,1250000,35.20,地下四樓
RPSNMLLLKHKGFIF58EA,一樓平面,0,,一樓
RPSPMLOLKHKGFEF58DA,坡道平面,1650000,27.77,地下二樓
RPUOMLOLKHKGFEF68DA,坡道平面,1650000,27.77,地下二樓
RPPNMLLKKHKGFEF67DA,坡道平面,1250000,35.20,地下四樓
RPXNMLRKKHKGFCF88DA,坡道平面,0,32.50,地下三樓
RPWNMLQKKIJGFEF88DA,坡道平面,1950000,25.18,地下二樓
RPXPMLMJKIJGFEF68DA,坡道平面,1450000,27.77,地下四樓
RPPQMLRKKIJGFEF58DA,坡道平面,0,21.77,地下三樓
RPVOMLMJKIJGFEF38DA,坡道平面,1700000,28.88,地下二樓
RPUPMLMJKIJGFEF38DA,坡道平面,1450000,27.77,地下四樓
RPVNMLNKKIJGFEF48DA,坡道平面,0,32.76,地下三樓
RPVNMLNKKIJGFEF48DA,升降機械,0,13.23,地下三樓
RPVNMLNKKIJGFEF48DA,升降機械,0,13.23,地下三樓
RPVOMLSKJIJGFCF78DA,坡道平面,2500000,25.97,地下二樓
RPROMLTKKIJGFIF56DA,坡道平面,2200000,43.20,地下一樓
RPVOMLKLKIJGFEF38DA,坡道平面,2300000,21.77,地下三樓
RPVOMLKLKIJGFEF38DA,坡道平面,2200000,20.74,地下三樓
RPVOMLKLKIJGFEF38DA,坡道平面,2200000,20.74,地下三樓
RPUNMLSKKIJGFGF09DA,坡道平面,2250000,30.47,地下三樓
RPVNMLSKKIJGFGF56DA,坡道平面,2250000,30.47,地下三樓
RPRNMLOJKIJGFBF77DA,坡道平面,2350000,19.02,地下四樓
RPROMLNLKIJGFEF28DA,坡道平面,1700000,28.88,地下二樓
RPWOMLNLKIJGFEF78DA,坡道平面,1500000,28.88,地下四樓
RPXNMLTKKIJGFHF96DA,坡道平面,2500000,20.39,地下三樓
RPUOMLKMKIJGFIF78DA,坡道平面,0,34.74,地下一樓
RPUOMLKMKIJGFIF78DA,坡道平面,0,31.78,地下一樓
RPSNMLNJJHKGFBF77EA,坡道平面,2500000,30.79,地下三樓
RPSNMLRKKIJGFBF28DA,坡道平面,0,30.29,地下二樓
RPQNMLRJJHKGFIF68EA,坡道平面,1500000,28.54,地下一樓
RPUNMLQKKIJGFIF09DA,坡道平面,1500000,38.04,地下四樓
RPQQMLNKKIJGFIF68DA,坡道平面,1820000,24.77,地下二樓
RPQOMLKKKIJGFAF47EA,坡道平面,1800000,39.45,地下二樓
RPQOMLKKKIJGFAF47EA,坡道平面,1800000,42.92,地下二樓
RPQOMLKKKIJGFAF47EA,坡道平面,1800000,39.45,地下二樓
RPQOMLKKKIJGFAF47EA,坡道平面,1800000,42.92,地下二樓
RPQOMLKKKIJGFAF47EA,坡道平面,1800000,42.92,地下二樓
RPQOMLKKKIJGFAF47EA,坡道平面,1800000,42.92,地下二樓
RPQOMLKKKIJGFAF47EA,坡道平面,1800000,42.92,地下二樓
RPQOMLKKKIJGFAF47EA,坡道平面,1800000,47.26,地下二樓
RPQOMLKKKIJGFAF47EA,坡道平面,1800000,47.26,地下二樓
RPQOMLKKKIJGFAF47EA,坡道平面,1800000,42.92,地下二樓
RPQOMLKKKIJGFAF47EA,坡道平面,1800000,39.45,地下二樓
RPQOMLKKKIJGFAF47EA,坡道平面,1800000,42.92,地下二樓
RPQOMLKKKIJGFAF47EA,坡道平面,1800000,42.92,地下二樓
RPPOMLTJJHKGFIF78DA,坡道平面,1750000,34.74,地下一樓
RPWPMLLKPHJGFEF98DA,坡道平面,2000000,27.04,地下一樓
RPWPMLLKPHJGFEF98DA,坡道平面,2000000,23.34,地下一樓
RPPOMLQKJHKGFIF58DA,坡道平面,1950000,22.77,地下一樓
RPROMLRJJHKGFAF97DA,坡道平面,2550000,31.15,地下三樓
RPROMLRJJHKGFAF97DA,坡道平面,2550000,31.15,地下三樓
RPXNMLPKJHKGFBF48DA,坡道平面,1850000,21.84,地下二樓
RPOPMLPLOHJGFEF58DA,坡道平面,1300000,35.20,地下三樓
RPWNMLQJJHKGFEF68DA,坡道平面,1500000,28.88,地下四樓
RPXPNLTJJHKGFBF09DA,坡道平面,2700000,25.36,地下二樓
RPUNMLTJKIJGFBF58DA,坡道平面,2500000,32.28,地下五樓含以下
RPWNMLKMKIJGFBF18DA,坡道平面,0,23.13,地下二樓
RPQNMLQKJHKGFBF87DA,坡道平面,1850000,21.84,地下二樓
RPOOMLKLJHKGFEF57DA,坡道平面,1600000,28.88,地下三樓
RPWRMLOJKHKGFAF58DA,坡道平面,2550000,31.15,地下三樓
RPWRMLOJKHKGFAF58DA,坡道平面,2550000,31.15,地下三樓
RPOOMLPJKHKGFEF97DA,坡道平面,1550000,27.77,地下三樓
