編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSOMLSKLHKGFHF56DA,坡道平面,1900000,37.62,地下三樓
RPSOMLSKLHKGFHF56DA,坡道平面,2000000,37.62,地下三樓
RPSOMLSKLHKGFHF56DA,坡道平面,1900000,37.62,地下三樓
RPSOMLSKLHKGFHF56DA,坡道平面,2000000,37.62,地下三樓
RPSOMLSKLHKGFHF56DA,坡道平面,2000000,37.62,地下三樓
RPVNMLTJMHKGFHF86DA,坡道平面,900000,32.77,地下一樓
RPSNMLOJKIJGFBF87DA,坡道平面,2350000,19.02,地下四樓
RPWNMLRJMHKGFGF66DA,坡道平面,2000000,39.71,地下二樓
RPSOMLLLMHKGFCF18DA,坡道平面,2300000,34.81,地下一樓
RPQSOLRJKHKGFAF58DA,坡道平面,2550000,19.21,地下三樓
RPOWMLQJKHKGFAF48DA,坡道平面,2550000,17.68,地下二樓
RPTNNLRJKHKGFAF28DA,坡道平面,2700000,19.21,地下二樓
RPURMLQJKHKGFAF58DA,坡道平面,2650000,19.21,地下二樓
RPWNMLPJKHKGFAF28DA,坡道平面,2700000,19.21,地下一樓
RPONNLQJKHKGFAF67DA,坡道平面,2450000,17.68,地下三樓
RPWOMLSKKHKGFAF78DA,坡道平面,2650000,19.21,地下二樓
RPVQNLRJKHKGFAF78DA,坡道平面,2550000,17.68,地下二樓
RPTSMLQJKHKGFAF58DA,坡道平面,2700000,19.21,地下二樓
RPPSMLQJKHKGFAF18DA,坡道平面,2650000,19.21,地下二樓
RPXOMLMLMHKGFEF98DA,坡道平面,1300000,30.89,地下二樓
RPPNNLQJKHKGFAF77DA,坡道平面,2700000,19.21,地下二樓
RPVOMLSLMHKGFHF07DA,坡道平面,1850000,37.62,地下三樓
RPVOMLSLMHKGFHF07DA,坡道平面,1850000,37.62,地下三樓
RPVOMLSLMHKGFHF07DA,坡道平面,1850000,37.62,地下三樓
RPVOMLSLMHKGFHF07DA,坡道平面,1800000,37.62,地下三樓
RPRNMLPJOHKGFBF38EA,坡道平面,1800000,29.33,地下一樓
RPOOMLQJLHKGFBF87DA,坡道平面,0,44.91,地下一樓
RPVOMLRKJHKGFIF66DA,坡道平面,1800000,24.70,地下三樓
RPQOMLLKLHKGFEF97DA,坡道平面,1700000,28.88,地下二樓
RPXPMLLKLHKGFEF78DA,坡道平面,1500000,30.10,地下四樓
RPUPMLLKLHKGFEF48DA,坡道平面,1450000,27.77,地下四樓
RPSPMLLKLHKGFEF28DA,坡道平面,1500000,28.88,地下四樓
RPRPMLLKLHKGFEF18DA,坡道平面,1600000,28.88,地下三樓
RPPQMLLKLHKGFEF08DA,坡道平面,1700000,28.88,地下二樓
RPVQMLKLLHKGFGF88DA,坡道平面,0,40.30,地下二樓
RPQNMLNKLHKGFIF48DA,坡道平面,0,29.09,地下三樓
RPPOMLSKLHKGFEF58DA,坡道平面,1500000,28.88,地下四樓
RPTNMLOJKIJGFBF97DA,坡道平面,2500000,19.02,地下三樓
RPPQMLLKMHKGFGF38DA,坡道平面,2400000,40.30,地下三樓
RPPQMLLKMHKGFGF38DA,坡道平面,2400000,40.30,地下三樓
RPUOMLSJMHKGFAF68DA,坡道平面,2750000,28.63,地下二樓
RPQNMLTLLHKGFAF38DA,坡道平面,2500000,30.89,地下二樓
RPQNMLNLLHKGFAF77DA,坡道平面,2500000,30.89,地下二樓
RPPNMLLJNHKGFAF57EA,坡道平面,2500000,29.08,地下五樓含以下
RPSQMLLLLHKGFAF08DA,坡道平面,2750000,30.89,地下三樓
RPPPMLPKJHKGFAF77DA,坡道平面,2550000,17.68,地下二樓
RPVOMLSLLHKGFEF66DA,坡道平面,1400000,35.20,地下三樓
RPVPMLPJKHKGFAF38DA,坡道平面,2550000,19.21,地下三樓
RPROMLOLLHKGFAF08DA,坡道平面,2800000,29.08,地下一樓
RPPPNLQJKHKGFAF97DA,坡道平面,2700000,19.21,地下二樓
RPQWMLQJKHKGFAF68DA,坡道平面,2450000,17.68,地下三樓
RPTRMLQJKHKGFAF48DA,坡道平面,2650000,23.07,地下二樓
RPWWMLOKJHKGFAF09DA,坡道平面,2600000,19.21,地下二樓
RPVWMLQJKHKGFAF56DA,坡道平面,2450000,17.68,地下三樓
RPSWMLQJKHKGFAF88DA,坡道平面,2650000,19.21,地下二樓
RPXPMLOJKHKGFAF48DA,坡道平面,2550000,19.21,地下三樓
RPWOPLRJKHKGFAF88DA,坡道平面,2550000,19.21,地下三樓
RPUOMLPKJHKGFAF18DA,坡道平面,2550000,19.21,地下三樓
RPPWMLQJKHKGFAF58DA,坡道平面,2400000,19.21,地下四樓
RPRONLQJKHKGFAF08DA,坡道平面,2600000,17.68,地下二樓
RPPNMLPKNHKGFCF18DA,坡道平面,2300000,34.81,地下一樓
RPPNMLQLNHKGFAF28EA,坡道平面,2500000,29.08,地下五樓含以下
RPRNMLSLNHKGFBF78EA,坡道平面,0,28.79,地下一樓
RPRNMLSLNHKGFBF78EA,坡道平面,0,28.79,地下一樓
RPUOMLNJKHKGFAF97DA,坡道平面,2700000,19.21,地下三樓
RPXPMLNKJHKGFAF38DA,坡道平面,2650000,19.21,地下二樓
RPWNMLQJOHKGFCF98DA,坡道平面,2300000,34.81,地下一樓
RPUNMLPJOHKGFGF56EA,坡道平面,2350000,40.34,地下四樓
RPUNMLPJOHKGFGF56EA,坡道平面,2350000,40.34,地下四樓
RPROMLNJLHKGFEF18DA,坡道平面,1500000,28.88,地下四樓
RPPOMLLKLHKGFEF87DA,坡道平面,1700000,28.88,地下二樓
RPVOMLLKLHKGFEF48DA,坡道平面,1500000,28.88,地下四樓
RPWOMLLKLHKGFEF58DA,坡道平面,1500000,28.88,地下四樓
RPOQMLTKLHKGFAF38DA,坡道平面,2500000,30.05,地下五樓含以下
RPXOMLPLLHKGFAF78DA,坡道平面,2200000,30.05,地下四樓
RPUNMLRLLHKGFAF58DA,坡道平面,0,30.51,地下二樓
RPUNMLRLLHKGFAF58DA,坡道平面,0,30.51,地下二樓
RPUNMLRLLHKGFAF58DA,坡道平面,0,30.51,地下二樓
RPUNMLRLLHKGFAF58DA,坡道平面,0,30.51,地下二樓
RPXOMLKLLHKGFGF88DA,坡道平面,0,40.30,地下二樓
RPUNMLKLLHKGFGF48DA,坡道平面,0,40.30,地下一樓
RPUNMLKLLHKGFGF48DA,坡道平面,0,40.30,地下一樓
RPXPMLKLLHKGFGF98DA,坡道平面,0,38.41,地下一樓
RPXQMLKLLHKGFGF09DA,坡道平面,0,40.30,地下三樓
RPVQMLLKMHKGFGF98DA,坡道平面,2400000,40.30,地下二樓
RPPPMLSKMHKGFAF38DA,坡道平面,1800000,30.05,地下五樓含以下
RPQPMLLKMHKGFGF38DA,坡道平面,2500000,40.30,地下二樓
RPRPMLLKMHKGFGF48DA,坡道平面,2600000,40.30,地下一樓
RPRPMLLKMHKGFGF48DA,坡道平面,2600000,40.30,地下一樓
RPVOMLLLLHKGFAF18DA,坡道平面,2600000,30.89,地下四樓
RPOPMLSLLHKGFAF28DA,坡道平面,2300000,28.28,地下三樓
RPXOMLSLLHKGFAF09DA,坡道平面,2300000,30.89,地下三樓
RPOQMLSLMHKGFCF68DA,坡道平面,2300000,34.81,地下一樓
RPWOMLMKLHKGFAF28DA,坡道平面,2450000,19.21,地下五樓含以下
RPWOMLMKLHKGFAF28DA,坡道平面,2400000,19.21,地下五樓含以下
RPSQMLSKMHKGFAF78DA,坡道平面,2500000,33.04,地下二樓
RPROMLPKJHKGFAF87DA,坡道平面,2550000,19.21,地下三樓
RPUNNLPJKHKGFAF18DA,坡道平面,2550000,19.21,地下三樓
RPSPNLQJKHKGFAF28DA,坡道平面,2550000,19.21,地下三樓
RPUTNLRJKHKGFAF98DA,坡道平面,2550000,19.21,地下三樓
RPUTNLRJKHKGFAF98DA,坡道平面,2550000,19.21,地下三樓
RPPVMLOKJHKGFAF28DA,坡道平面,2550000,17.68,地下二樓
RPOUMLOKJHKGFAF08DA,坡道平面,2450000,23.07,地下四樓
RPXQMLQJKHKGFAF78DA,坡道平面,2550000,19.21,地下三樓
RPUPMLNKJHKGFAF08DA,坡道平面,2400000,19.21,地下五樓含以下
RPVPMLNKNHKGFAF58DA,坡道平面,2300000,36.45,地下一樓
RPTNPLRJKHKGFAF48DA,坡道平面,2450000,19.21,地下四樓
RPTOMLNJKHKGFAF87DA,坡道平面,2450000,17.68,地下三樓
RPXOMLTKNHKGFBF86EA,坡道平面,0,28.79,地下一樓
RPXOMLTKNHKGFBF86EA,坡道平面,0,28.79,地下一樓
RPROMLTKNHKGFBF88EA,坡道平面,2200000,28.79,地下四樓
RPQOMLTKNHKGFBF78EA,坡道平面,0,28.79,地下四樓
RPQOMLTKNHKGFBF78EA,坡道平面,0,28.79,地下四樓
RPUQNLRJKHKGFAF68DA,坡道平面,2400000,19.21,地下五樓含以下
RPPUMLQJKHKGFAF38DA,坡道平面,2550000,19.21,地下三樓
RPXSOLRJKHKGFAF66DA,坡道平面,2450000,19.21,地下五樓含以下
RPPNMLTKLHKGFAF18DA,坡道平面,2400000,19.21,地下五樓含以下
RPVNMLSLNHKGFBF56EA,坡道平面,2200000,28.79,地下三樓
RPOOMLPKJHKGFAF57DA,坡道平面,2550000,23.07,地下三樓
RPPNMLSLNHKGFBF58EA,坡道平面,0,28.79,地下四樓
RPPNMLSLNHKGFBF58EA,坡道平面,0,28.79,地下四樓
RPQPNLOJKHKGFAF87DA,坡道平面,2400000,19.21,地下五樓含以下
RPRPMLPJKHKGFAF97DA,坡道平面,2400000,19.21,地下五樓含以下
RPPSMLRJKHKGFAF28DA,坡道平面,2700000,19.21,地下二樓
RPROMLSLNHKGFBF88EA,坡道平面,0,28.79,地下一樓
RPROMLSLNHKGFBF88EA,坡道平面,0,28.79,地下一樓
RPOOMLSLNHKGFBF58EA,坡道平面,0,28.79,地下一樓
RPOOMLSLNHKGFBF58EA,坡道平面,0,28.79,地下一樓
SPSOMLMJOHKGFBF28DA,坡道平面,0,29.99,地下三樓
SPSOMLMJOHKGFBF28DA,坡道平面,0,29.99,地下三樓
RPWNMLPJOHKGFGF76EA,坡道平面,2600000,40.34,地下四樓
RPXNMLPJOHKGFGF86EA,坡道平面,2350000,40.34,地下三樓
RPUOMLRLKHKGFAF58DA,坡道平面,2650000,31.10,地下一樓
RPROMLLKLHKGFEF08DA,坡道平面,1450000,27.77,地下四樓
RPUNMLKKLHKGFEF18DA,坡道平面,1800000,28.88,地下一樓
RPRPMLOLKHKGFAF08DA,坡道平面,2650000,28.63,地下二樓
RPTOMLSKLHKGFHF66DA,坡道平面,1900000,37.62,地下三樓
RPTOMLSKLHKGFHF66DA,坡道平面,1900000,37.62,地下三樓
RPQNMLLLLHKGFBF67DA,坡道平面,0,39.25,地下一樓
RPQNMLLLLHKGFBF67DA,坡道平面,0,39.25,地下一樓
RPXNMLKLLHKGFGF78DA,坡道平面,0,40.30,地下一樓
RPOOMLKLLHKGFGF97DA,坡道平面,0,40.30,地下一樓
RPRPMLKLLHKGFGF38DA,坡道平面,0,40.30,地下二樓
RPQNMLKLLHKGFAF47DA,坡道平面,2250000,28.63,地下四樓
RPROMLRJJHKGFGF58DA,坡道平面,2300000,36.26,地下一樓
RPVNMLLJMHKGFBF08DA,坡道平面,0,29.99,地下二樓
RPVNMLLJMHKGFBF08DA,坡道平面,0,29.99,地下二樓
RPWQMLKLLHKGFGF98DA,坡道平面,0,40.30,地下三樓
RPXOMLLJMHKGFBF38DA,坡道平面,0,29.99,地下三樓
RPXOMLLJMHKGFBF38DA,坡道平面,0,29.99,地下三樓
RPWOMLLJMHKGFBF28DA,坡道平面,0,29.99,地下三樓
RPWOMLLJMHKGFBF28DA,坡道平面,0,29.99,地下三樓
RPOPMLLJMHKGFBF57DA,坡道平面,0,29.99,地下三樓
RPOPMLLJMHKGFBF57DA,坡道平面,0,29.99,地下三樓
RPOPMLLKMHKGFGF18DA,坡道平面,2400000,40.30,地下二樓
RPOPMLLKMHKGFGF18DA,坡道平面,2400000,40.30,地下三樓
RPRPMLLLMHKGFCF18DA,坡道平面,2300000,34.81,地下一樓
RPVPMLLKMHKGFGF88DA,坡道平面,2600000,40.30,地下一樓
RPOQMLLKMHKGFGF28DA,坡道平面,2400000,40.30,地下三樓
RPXWMLOKJHKGFAF56DA,坡道平面,2350000,23.07,地下五樓含以下
RPTONLOJKHKGFAF08DA,坡道平面,2450000,19.21,地下四樓
RPRQNLRKMHKGFAF68DA,坡道機械,2800000,41.42,地下一樓
RPUUNLRJKHKGFAF09DA,坡道平面,2450000,19.21,地下五樓含以下
RPUUNLRJKHKGFAF09DA,坡道平面,2400000,19.21,地下五樓含以下
RPTSOLRJKHKGFAF88DA,坡道平面,2450000,19.21,地下五樓含以下
RPWVMLQJKHKGFAF56DA,坡道平面,2500000,19.21,地下三樓
RPXSMLQJNHKGFAF66DA,坡道平面,2500000,33.74,地下二樓
RPTRMLLKKHKGFAF08DA,坡道平面,2400000,17.68,地下四樓
RPXRMLLJMHKGFBF68DA,坡道平面,0,29.99,地下二樓
RPXRMLLJMHKGFBF68DA,坡道平面,0,29.99,地下二樓
RPXRMLLJMHKGFBF68DA,坡道平面,0,29.99,地下二樓
RPSNMLMJNHKGFEF28DA,坡道平面,1500000,28.88,地下四樓
RPQPMLNKJHKGFAF67DA,坡道平面,2450000,19.21,地下五樓含以下
RPWNMLPKJHKGFAF28DA,坡道平面,2400000,19.21,地下五樓含以下
RPXTMLLJMHKGFBF88DA,坡道平面,0,29.99,地下二樓
RPXTMLLJMHKGFBF88DA,坡道平面,0,29.99,地下二樓
RPXTMLLJMHKGFBF88DA,坡道平面,0,29.99,地下二樓
RPPPNLOJKHKGFAF77DA,坡道平面,2550000,19.21,地下三樓
RPTQNLRJKHKGFAF58DA,坡道平面,2450000,19.21,地下五樓含以下
RPVWPLRJKHKGFAF96DA,坡道平面,2550000,19.21,地下三樓
RPSWMLOKJHKGFAF68DA,坡道平面,2650000,19.21,地下二樓
RPSNNLRJKHKGFAF18DA,坡道平面,2450000,19.21,地下五樓含以下
RPQNMLPKJHKGFAF67DA,坡道平面,2400000,19.21,地下五樓含以下
RPSNPLRJKHKGFAF38DA,坡道平面,2400000,19.21,地下五樓含以下
RPOQNLRKMHKGFAF38DA,坡道機械,2600000,41.42,地下一樓
RPQQNLRKMHKGFAF58DA,坡道機械,2600000,41.42,地下一樓
RPVNMLRJNHKGFBF78DA,坡道平面,1850000,28.24,地下二樓
RPWOMLNKJHKGFAF18DA,坡道平面,2450000,23.07,地下四樓
RPQOMLNJKHKGFAF57DA,坡道平面,2400000,19.21,地下五樓含以下
RPQOMLSLNHKGFBF78EA,坡道平面,2100000,28.79,地下四樓
RPTNMLQJOHKGFBF68EA,坡道平面,2200000,28.79,地下二樓
RPTNMLQJOHKGFBF68EA,坡道平面,2300000,28.79,地下二樓
RPTOMLOJOHKGFAF38DA,坡道平面,2600000,41.42,地下一樓
RPXNMLQJOHKGFBF09EA,坡道平面,2300000,28.79,地下一樓
RPUPMLKKLHKGFAF97DA,坡道平面,2650000,31.10,地下二樓
RPOPMLNJLHKGFEF97DA,坡道平面,1600000,28.88,地下三樓
RPTOMLLKLHKGFEF28DA,坡道平面,1600000,28.88,地下三樓
RPXOMLLKLHKGFEF68DA,坡道平面,1600000,28.88,地下三樓
RPOPMLLKLHKGFEF87DA,坡道平面,1600000,28.88,地下三樓
RPRNMLKLLHKGFGF18DA,坡道平面,0,40.30,地下二樓
RPRNMLKLLHKGFGF18DA,坡道平面,0,40.30,地下二樓
RPRQMLLKMHKGFGF58DA,坡道平面,2600000,40.30,地下一樓
RPQQMLLKMHKGFGF48DA,坡道平面,2400000,40.30,地下三樓
RPTOMLLLMHKGFCF28DA,坡道平面,2100000,34.81,地下一樓
RPQOMLMLMHKGFEF28DA,坡道平面,1850000,32.39,地下一樓
RPURMLOKMHKGFBF78DA,坡道平面,0,29.99,地下一樓
RPURMLOKMHKGFBF78DA,坡道平面,0,29.99,地下一樓
RPUOMLOLMHKGFEF88DA,坡道平面,1900000,37.54,地下一樓
RPRNMLPLKHKGFDF28DA,坡道平面,2200000,37.00,地下三樓
RPVNMLPKMHKGFAF48DA,坡道平面,2350000,28.63,地下四樓
RPQTNLLKMHKGFBF38DA,坡道平面,0,29.99,地下二樓
SPQTNLLKMHKGFBF48DA,坡道平面,0,29.99,地下二樓
RPQTNLLKMHKGFBF38DA,坡道平面,0,29.99,地下二樓
SPQTNLLKMHKGFBF48DA,坡道平面,0,29.99,地下二樓
RPUTMLQJKHKGFAF78DA,坡道平面,2400000,19.21,地下五樓含以下
RPUNMLOLLHKGFAF28DA,坡道平面,2400000,19.21,地下五樓含以下
RPWOMLRLKHKGFBF88DA,坡道平面,2550000,26.10,地下五樓含以下
RPWOMLPJKHKGFAF38DA,坡道平面,2400000,19.21,地下五樓含以下
RPQPMLPJKHKGFAF87DA,坡道平面,2550000,19.21,地下三樓
RPXUNLRJKHKGFAF76DA,坡道平面,2450000,19.21,地下五樓含以下
RPSNMLOLMHKGFAF18DA,坡道平面,2550000,19.21,地下三樓
RPRRMLLLKHKGFBF08DA,坡道平面,2750000,26.10,地下四樓
RPTUNLRJKHKGFAF98DA,坡道平面,2600000,19.21,地下三樓
RPVNMLTJNHKGFBF98DA,坡道平面,2600000,29.74,地下二樓
RPVNMLTKNHKGFBF56EA,坡道平面,2100000,28.79,地下四樓
RPSOMLOLLHKGFAF18DA,坡道平面,2850000,34.86,地下二樓
RPTVMLQJKHKGFAF88DA,坡道平面,2700000,19.21,地下二樓
RPVOMLMJNHKGFAF28DA,坡道平面,2450000,33.95,地下四樓
RPSOMLOLKHKGFAF08DA,坡道平面,2300000,31.10,地下四樓
RPUUMLKLJHKGFAF38DA,坡道平面,2450000,19.21,地下四樓
RPPTMLQJKHKGFAF28DA,坡道平面,2600000,19.21,地下二樓
RPORMLRKLHKGFBF38DA,坡道平面,2200000,24.76,地下三樓
RPQOMLNJLHKGFEF08DA,坡道平面,1500000,28.88,地下四樓
RPOTMLPJLHKGFBF28DA,坡道平面,0,29.99,地下二樓
RPOTMLPJLHKGFBF28DA,坡道平面,0,29.99,地下二樓
RPOTMLPJLHKGFBF28DA,坡道平面,0,29.99,地下二樓
RPOTMLPJLHKGFBF28DA,坡道平面,0,29.99,地下二樓
RPOTMLPJLHKGFBF28DA,坡道平面,0,29.99,地下二樓
RPTQMLMLJHKGFHF78DA,升降機械,1600000,7.49,地下二樓
RPUQMLRKLHKGFBF88DA,坡道平面,0,29.99,地下一樓
RPUQMLRKLHKGFBF88DA,坡道平面,0,29.99,地下一樓
RPUQMLRKLHKGFBF88DA,坡道平面,0,29.99,地下一樓
RPUQMLRKLHKGFBF88DA,坡道平面,0,29.99,地下二樓
RPUQMLRKLHKGFBF88DA,坡道平面,0,29.99,地下二樓
RPQTMLPJLHKGFBF48DA,坡道平面,0,29.99,地下一樓
RPQTMLPJLHKGFBF48DA,坡道平面,0,29.99,地下一樓
RPQTMLPJLHKGFBF48DA,坡道平面,0,29.99,地下一樓
RPQTMLPJLHKGFBF48DA,坡道平面,0,29.99,地下二樓
RPQTMLPJLHKGFBF48DA,坡道平面,0,29.99,地下二樓
RPQTMLPJLHKGFBF48DA,坡道平面,0,29.99,地下二樓
RPTNMLKKLHKGFEF08DA,坡道平面,0,28.88,地下一樓
RPTNMLKKLHKGFEF08DA,坡道平面,0,28.88,地下一樓
RPTRMLMLJHKGFHF88DA,升降機械,1600000,7.49,地下二樓
RPPOMLRKJHKGFIF68DA,坡道平面,2000000,24.70,地下一樓
RPXOMLTKLHKGFBF56DA,坡道平面,2000000,28.24,地下二樓
RPTOMLKLLHKGFGF48DA,坡道平面,0,40.30,地下三樓
RPVOMLKLLHKGFGF68DA,坡道平面,0,40.30,地下二樓
RPSOMLRLLHKGFCF68DA,坡道平面,2100000,34.81,地下一樓
RPOQMLKLLHKGFGF18DA,坡道平面,0,40.30,地下三樓
RPOQMLKLLHKGFGF18DA,坡道平面,0,38.41,地下三樓
RPWOMLRLLHKGFCF09DA,坡道平面,2100000,34.81,地下一樓
RPSQMLKLLHKGFGF58DA,坡道平面,0,40.30,地下三樓
RPSRMLKLLHKGFGF68DA,坡道平面,0,40.30,地下三樓
RPRPMLRLLHKGFCF68DA,坡道平面,2100000,34.81,地下一樓
RPROMLOJLHKGFAF87DA,坡道平面,2750000,31.10,地下二樓
RPSOMLSJMHKGFCF68DA,坡道平面,2200000,34.81,地下一樓
RPRNMLQKMHKGFCF38DA,坡道平面,2000000,32.00,地下一樓
RPVONLKKLHKGFBF18DA,坡道平面,2200000,29.02,地下四樓
RPVOMLLLMHKGFCF48DA,坡道平面,2100000,34.81,地下一樓
RPPPMLLLMHKGFCF97DA,坡道平面,2000000,32.00,地下一樓
RPUTMLLJMHKGFBF58DA,坡道平面,2200000,29.99,地下二樓
RPTPMLLLMHKGFCF38DA,坡道平面,2100000,34.81,地下一樓
RPXPMLSLMHKGFCF86DA,坡道平面,2100000,34.81,地下一樓
RPRNMLTLMHKGFCF88EA,坡道平面,2100000,34.81,地下一樓
RPUSMLPJKHKGFAF58DA,坡道平面,2400000,19.21,地下四樓
RPSNMLQJNHKGFCF48DA,坡道平面,2100000,34.81,地下一樓
RPWONLOJKHKGFAF38DA,坡道平面,2500000,19.21,地下四樓
RPSPMLSKKHKGFAF48DA,坡道平面,2550000,19.21,地下三樓
RPUPMLQJNHKGFEF09DA,坡道平面,1700000,31.93,地下二樓
RPRRMLNKJHKGFAF97DA,坡道平面,2550000,19.21,地下三樓
RPXNMLNJKHKGFAF18DA,坡道平面,2400000,19.21,地下五樓含以下
RPXOMLNKJHKGFAF28DA,坡道平面,2450000,19.21,地下五樓含以下
RPVSMLRKJHKGFAF88DA,坡道平面,2400000,19.21,地下五樓含以下
RPWNNLKKLHKGFBF18DA,坡道平面,2050000,29.02,地下五樓含以下
RPPPMLNKJHKGFAF57DA,坡道平面,2550000,19.21,地下三樓
RPWWMLQJKHKGFAF66DA,坡道平面,2650000,19.21,地下二樓
RPROMLPJNHKGFGF78DA,坡道平面,2150000,34.64,地下三樓
RPSPMLKLKHKGFDF08DA,坡道平面,2400000,37.00,地下一樓
RPWUNLRJKHKGFAF66DA,坡道平面,2600000,19.21,地下三樓
RPWOMLTKNHKGFBF76EA,坡道平面,2100000,28.79,地下四樓
RPTOMLTKNHKGFBF09EA,坡道平面,2200000,28.79,地下二樓
RPSOMLTKNHKGFBF98EA,坡道平面,2100000,28.79,地下四樓
RPWNMLTKNHKGFBF66EA,坡道平面,2100000,28.79,地下四樓
RPXNMLTKNHKGFBF76EA,坡道平面,2000000,28.79,地下四樓
RPTTMLOJKHKGFAF48DA,坡道平面,2450000,19.21,地下五樓含以下
RPUNMLTKNHKGFBF09EA,坡道平面,2300000,28.79,地下二樓
RPTOMLSKKHKGFAF48DA,坡道平面,2400000,19.21,地下五樓含以下
RPTNMLSLNHKGFBF98EA,坡道平面,2400000,28.79,地下一樓
RPSNMLSLNHKGFBF88EA,坡道平面,2200000,28.79,地下二樓
RPTPMLRJKHKGFAF38DA,坡道平面,2450000,19.21,地下五樓含以下
RPPSMLRJNHKGFBF68DA,坡道平面,2050000,28.24,地下一樓
RPUNMLSLNHKGFBF09EA,坡道平面,2200000,28.79,地下二樓
RPSOMLMJOHKGFBF18DA,坡道平面,0,29.99,地下二樓
RPSOMLMJOHKGFBF18DA,坡道平面,0,29.99,地下三樓
RPSOMLMJOHKGFBF18DA,坡道平面,0,29.99,地下三樓
RPSOMLMJOHKGFBF18DA,坡道平面,0,29.99,地下三樓
VPSOMLMJOHKGFBF58DA,坡道平面,0,29.99,地下二樓
VPSOMLMJOHKGFBF58DA,坡道平面,0,29.99,地下二樓
TPSOMLMJOHKGFBF38DA,坡道平面,0,29.99,地下一樓
VPSOMLMJOHKGFBF58DA,坡道平面,0,29.99,地下二樓
TPSOMLMJOHKGFBF38DA,坡道平面,0,29.99,地下一樓
TPSOMLMJOHKGFBF38DA,坡道平面,0,29.99,地下一樓
WPSOMLMJOHKGFBF68DA,坡道平面,0,29.99,地下二樓
WPSOMLMJOHKGFBF68DA,坡道平面,0,29.99,地下二樓
WPSOMLMJOHKGFBF68DA,坡道平面,0,29.99,地下二樓
UPSOMLMJOHKGFBF48DA,坡道平面,0,29.99,地下一樓
UPSOMLMJOHKGFBF48DA,坡道平面,0,29.99,地下一樓
UPSOMLMJOHKGFBF48DA,坡道平面,0,29.99,地下一樓
RPSOMLNJLHKGFEF28DA,坡道平面,1700000,28.88,地下二樓
RPQOMLOLKHKGFAF87DA,坡道平面,2400000,31.10,地下三樓
RPVOMLNJLHKGFEF58DA,坡道平面,1600000,30.10,地下三樓
RPPQMLNJLHKGFEF18DA,坡道平面,1700000,28.88,地下二樓
RPOQMLNJLHKGFEF08DA,坡道平面,1600000,30.10,地下三樓
RPTPMLTKLHKGFGF76DA,升降機械,0,12.74,地下二樓
RPXOMLMLJHKGFHF98DA,升降機械,1600000,7.49,地下二樓
RPUOMLSKLHKGFHF76DA,坡道平面,1964000,37.62,地下二樓
RPUOMLSKLHKGFHF76DA,坡道平面,1875000,37.62,地下三樓
RPOOMLOLLHKGFBF87DA,坡道平面,0,29.99,地下一樓
RPOOMLOLLHKGFBF87DA,坡道平面,0,29.99,地下三樓
RPOOMLOLLHKGFBF87DA,坡道平面,0,29.99,地下三樓
RPOOMLOLLHKGFBF87DA,坡道平面,0,29.99,地下三樓
RPOOMLOLLHKGFBF87DA,坡道平面,0,29.99,地下三樓
RPOOMLOLLHKGFBF87DA,坡道平面,0,29.99,地下三樓
RPTNMLKLLHKGFEF18DA,坡道平面,1550000,32.39,地下三樓
RPVNMLKLLHKGFGF58DA,坡道平面,0,40.30,地下三樓
SPTNMLKLLHKGFEF28DA,坡道平面,1650000,32.39,地下二樓
RPVNMLPLLHKGFAF58EA,坡道平面,2600000,19.96,地下一樓
RPQPMLKLLHKGFGF28DA,坡道平面,0,38.41,地下二樓
RPUOMLKLLHKGFGF58DA,坡道平面,0,40.30,地下三樓
RPSPMLKLLHKGFGF48DA,坡道平面,0,40.30,地下三樓
RPSRMLLJMHKGFBF18DA,坡道平面,0,29.99,地下三樓
RPSRMLLJMHKGFBF18DA,坡道平面,0,29.99,地下三樓
RPSRMLLJMHKGFBF18DA,坡道平面,0,29.99,地下三樓
RPTRMLKLLHKGFGF78DA,坡道平面,0,40.30,地下三樓
RPRRMLKLLHKGFGF58DA,坡道平面,0,40.30,地下二樓
RPOOMLRKMHKGFEF48DA,坡道平面,1650000,32.39,地下二樓
RPWUNLKKKHKGFGF66DA,坡道平面,1950000,26.13,地下五樓含以下
RPROMLRKMHKGFEF78DA,坡道平面,1650000,32.39,地下二樓
RPUOMLNKJHKGFAF97DA,坡道平面,2450000,19.21,地下五樓含以下
RPPNMLMLMHKGFAF77EA,坡道平面,2600000,19.96,地下一樓
RPTTMLLJMHKGFBF48DA,坡道平面,0,29.99,地下二樓
RPTTMLLJMHKGFBF48DA,坡道平面,0,29.99,地下二樓
RPTTMLLJMHKGFBF48DA,坡道平面,0,29.99,地下二樓
RPTTMLLJMHKGFBF48DA,坡道平面,0,29.99,地下二樓
RPVNMLPKJHKGFAF18DA,坡道平面,2600000,19.21,地下二樓
RPSQNLRJKHKGFAF48DA,坡道平面,2450000,19.21,地下五樓含以下
RPOQMLNKKHKGFBF77DA,坡道平面,2750000,24.01,地下三樓
RPQPMLLLKHKGFBF77DA,坡道平面,2700000,26.10,地下四樓
RPTPMLLLKHKGFBF08DA,坡道平面,2800000,26.10,地下三樓
RPXOMLRLKHKGFBF98DA,坡道平面,2850000,24.01,地下二樓
RPUPMLLLKHKGFBF18DA,坡道平面,2850000,24.01,地下二樓
